,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
2056,49.59736717224121,-0.003745806015491878,-0.18648063659667713,9562,49.78384780883789
1343,76.70988578796387,-0.0037511335289132737,-0.28883247375487997,9866,76.99871826171875
2571,226.4530793762207,-0.003754641025656532,-0.8534544372558628,10983,227.30653381347656
73,0.10231446959078312,-0.003777388128754874,-0.00038794688880443295,1046,0.10270241647958755
1024,75.26246345520019,-0.003789452094386773,-0.28628837585449673,9937,75.54875183105469
1407,64.52753921508788,-0.003797925511878898,-0.24600509643555313,9827,64.77354431152344
1094,0.20409452348947524,-0.0038036917711215383,-0.0007792767882347229,3210,0.20487380027770996
2685,0.3189873793721199,-0.003821181205597612,-0.0012235841155052163,1834,0.3202109634876251
497,4.089070456027985,-0.0038223217204406824,-0.015689713954925466,6743,4.10476016998291
865,0.3728926891088486,-0.0038239436978551975,-0.0014313942193984741,5370,0.37432408332824707
2688,45.24163063049316,-0.0038442429144629076,-0.1745909881591814,9688,45.416221618652344
289,25.329393463134764,-0.003848188287354287,-0.09784881591797046,8559,25.427242279052734
1271,175.23618759155272,-0.003850160113928263,-0.6772950744629043,10925,175.91348266601562
2023,0.3894654241204262,-0.003860063750621156,-0.0015091869235038802,2762,0.39097461104393005
1646,23.78269353866577,-0.00386369264917541,-0.09224542617797837,8987,23.87493896484375
1874,0.2628688427805901,-0.0038637754023968605,-0.0010196056962012978,2291,0.2638884484767914
254,25.4507448387146,-0.00386656781617815,-0.09878900527954215,8756,25.54953384399414
365,0.30766461610794066,-0.003876954648686508,-0.0011974442005157626,2362,0.3088620603084564
473,0.15795019522309303,-0.003877583374682371,-0.0006148491799831401,654,0.15856504440307617
2472,44.41514850616455,-0.003878880811340898,-0.17295192718506058,9704,44.58810043334961
2646,0.32452771604061126,-0.003879143218528005,-0.0012637919187545865,3583,0.32579150795936584
1102,0.06163835439831018,-0.003888755639951927,-0.0002406322583556192,1159,0.0618789866566658
2237,45.7807368850708,-0.0039059353654755857,-0.1795177841186515,9689,45.96025466918945
1843,46.49234142303467,-0.003918444595387944,-0.18289432525634908,9711,46.675235748291016
691,0.0851781977713108,-0.003919249356583791,-0.00033514812588691933,837,0.08551334589719772
1483,0.3109486743807793,-0.003923115477145113,-0.001224692165851582,1931,0.31217336654663086
589,6.238145966529846,-0.003926303580016008,-0.024589400291443297,7349,6.262735366821289
2378,0.26203176587820054,-0.003927828011289875,-0.0010332742333412082,2058,0.26306504011154175
1138,0.34845650345087054,-0.003930684761125814,-0.0013750776648521201,2628,0.34983158111572266
1792,0.09287894129753113,-0.003963652425035967,-0.0003696048259735074,918,0.09324854612350464
261,26.96866762161255,-0.004003904850801823,-0.10841405868530174,9042,27.07708168029785
780,20.831533241271973,-0.004009333477297514,-0.08385677337646413,8014,20.915390014648438
520,0.28203513860702517,-0.0040137298027524,-0.0011365747451781982,2408,0.28317171335220337
1018,0.2863308095932007,-0.004013764325831487,-0.00115389585494996,3640,0.28748470544815063
2065,0.825157852768898,-0.004014594465056118,-0.0033260267972946567,4835,0.8284838795661926
459,0.3532586970925331,-0.004017915652799449,-0.0014250895380973905,2970,0.3546837866306305
1352,0.2173905250430107,-0.004019388428467932,-0.0008773031830787703,5628,0.21826782822608948
2268,0.34806316614151,-0.004025081822756644,-0.0014066445827484175,5169,0.3494698107242584
2689,0.0774646444618702,-0.0040312832041345574,-0.0003135459125041956,1284,0.07777819037437439
48,0.4574378764629364,-0.0040321225954513635,-0.0018519127368927246,2849,0.4592897891998291
2,3.754821603298187,-0.004040329602336168,-0.015232260227203476,7161,3.7700538635253906
1207,0.06847544148564338,-0.004062244632023617,-0.0002792985737323783,1116,0.06875474005937576
1082,0.2660613641142845,-0.004069053670493422,-0.0010870411992073281,3330,0.2671484053134918
2581,0.28068783432245253,-0.004070730141018946,-0.001147274672985088,5283,0.2818351089954376
2139,0.052210262678563595,-0.004097517123342431,-0.00021481264382600812,1200,0.0524250753223896
901,120.01633583068848,-0.004103411222760373,-0.49450553894043026,10087,120.5108413696289
631,59.402504234313966,-0.004116868332017686,-0.2455632400512684,9906,59.648067474365234
1771,22.55230306625366,-0.004118835786390546,-0.0932734107971207,8503,22.64557647705078
366,0.22568071633577347,-0.004125908580678637,-0.000934995710849762,3401,0.22661571204662323
2706,0.3875753080844879,-0.004126936381871398,-0.0016061270236968905,2705,0.3891814351081848
2131,147.85496643066406,-0.004127337542864922,-0.6127764892578114,10257,148.46774291992188
1859,0.0860161081701517,-0.004129078388103517,-0.0003566398471593901,143,0.0863727480173111
72,0.4583232444524765,-0.004144774941148846,-0.0019075530767440618,2822,0.4602307975292206
2324,0.14891812488436698,-0.004164092226457788,-0.0006227017939090806,1517,0.14954082667827606
1457,0.4248016712069511,-0.004169597840831978,-0.0017786684632301597,2579,0.4265803396701813
1635,0.23217097863554956,-0.0041863990000914715,-0.0009760464727878448,3282,0.2331470251083374
1721,120.33172843933106,-0.004188393213531234,-0.5061164093017538,10155,120.83784484863281
2299,0.20368681713938713,-0.0041943666847675445,-0.000857935696840284,631,0.20454475283622742
2755,0.24526211142539978,-0.004199027314122041,-0.0010342049598693892,2282,0.24629631638526917
1526,0.21187599271535873,-0.004199662672915519,-0.0008935603499412581,4433,0.2127695530653
773,0.12067059352993965,-0.00420210842303083,-0.000509210675954816,1504,0.12117980420589447
875,21.967989768981933,-0.004228912769992779,-0.09329524993896499,8876,22.0612850189209
1659,0.2924041500687599,-0.004236980604175117,-0.0012441822886467002,1964,0.2936483323574066
895,6.1384029912948606,-0.004237170154383474,-0.026120133399963663,7370,6.164523124694824
537,94.11743019104004,-0.004239690833990073,-0.40072776794433196,9987,94.51815795898438
2350,1.9891954731941224,-0.00425726599547769,-0.008504741191863951,6369,1.9977002143859863
1485,0.14975901901721955,-0.0042682397858843125,-0.0006419473886489779,658,0.15040096640586853
650,0.0637524101138115,-0.0042950916808690036,-0.00027500361204146895,299,0.06402741372585297
501,0.19125382602214813,-0.00431683150804474,-0.0008291900157928467,1553,0.19208301603794098
1410,17.113527164459228,-0.004325530694689291,-0.0743466758728033,7926,17.18787384033203
2768,143.55577514648436,-0.004325533554388112,-0.6236529541015727,10460,144.17942810058594
1395,11.6363392162323,-0.004338639980970707,-0.050705881118775054,7816,11.687045097351074
2314,0.2110179691016674,-0.004356479255388035,-0.0009233178198337633,5568,0.21194128692150116
2150,2.4433982872962954,-0.004369217189113367,-0.010722587108611847,6529,2.4541208744049072
111,41.668043518066405,-0.004374379444607686,-0.18307266235351705,9640,41.85111618041992
1971,0.2735517254471779,-0.004379773367706384,-0.0012033650279045238,5667,0.2747550904750824
1231,0.4095996594429016,-0.004398826826520541,-0.0018097186088562034,2575,0.4114093780517578
148,0.29136317104101184,-0.004401568146147855,-0.0012881246209144326,1673,0.29265129566192627
1825,0.22401688650250434,-0.004407477659709202,-0.0009917204082012243,3843,0.22500860691070557
2367,2.974178454875946,-0.004413075311670397,-0.013183453083038366,7110,2.9873619079589844
2591,8.767713165283203,-0.00441959251175984,-0.03892173767089879,7516,8.806634902954102
1176,0.0675945322215557,-0.004430978837044362,-0.0003008429706096716,292,0.06789537519216537
212,0.3064164379239082,-0.0044331019233086345,-0.001364423930645009,2665,0.3077808618545532
268,0.21276260107755662,-0.004437733572576295,-0.0009483924508094654,3836,0.2137109935283661
1867,0.21088695660233497,-0.004443297578116591,-0.0009412156045436881,4425,0.21182817220687866
154,2.5907740712165834,-0.004445430954933942,-0.011568534374236883,7075,2.6023426055908203
1470,0.2886285692453384,-0.0044579253885766125,-0.0012924462556839211,1816,0.28992101550102234
1224,21.993885860443115,-0.004464067827251674,-0.0986224555969244,8940,22.09250831604004
1241,67.65826171875,-0.004485970858991296,-0.3048806762695335,9839,67.96314239501953
1290,45.6549267578125,-0.004486725078511693,-0.20576431274414375,9658,45.86069107055664
1808,1.9059591233730315,-0.004487930018277275,-0.008592373132705777,6426,1.9145514965057373
2116,0.06844534359872341,-0.004500001896380701,-0.00030939646065235304,740,0.06875474005937576
2410,0.10779916934669018,-0.004518258932069953,-0.0004892752319574367,1427,0.10828844457864761
642,0.37577802866697313,-0.004528106822687085,-0.001709302961826309,5364,0.37748733162879944
1132,0.26698801398277283,-0.004534265865742473,-0.0012161087989807084,3474,0.26820412278175354
93,45.986333236694335,-0.004536972138030913,-0.20958961486816463,9487,46.1959228515625
2474,0.4601550543308258,-0.004545527339561846,-0.0021011984348296986,4728,0.4622562527656555
2630,6.131377477645874,-0.004549859946449773,-0.02802441596984906,7300,6.159401893615723
2752,41.604344863891605,-0.004562447399066601,-0.19068763732909844,9391,41.7950325012207
246,167.2155047607422,-0.004562476615432466,-0.7664135742187455,10516,167.98191833496094
2048,0.2788423788547516,-0.004579141372160552,-0.0012827324867248358,2170,0.28012511134147644
648,21.574822330474852,-0.0045835809828411005,-0.09934530258178853,8926,21.67416763305664
1513,0.2889338552951813,-0.004604849637499959,-0.0013366520404815563,5695,0.29027050733566284
1452,0.039778611175715926,-0.004622234754825688,-0.0001847198978066414,399,0.03996333107352257
1432,10.269034357070923,-0.00463808964250258,-0.047850637435912446,7590,10.316884994506836
481,0.1514140185713768,-0.004638962519762853,-0.0007056775689125161,582,0.1521196961402893
1529,85.370043258667,-0.004639009344878204,-0.3978781890869101,9963,85.7679214477539
1889,0.28366856843233107,-0.004665952731362045,-0.0013297888636589206,5234,0.28499835729599
285,52.386536865234376,-0.0046780453160571575,-0.2462184143066395,9546,52.632755279541016
416,13.783674688339234,-0.004690785916760982,-0.06496098518371518,7859,13.84863567352295
747,177.6084883117676,-0.004699399933713557,-0.8385942077636628,10754,178.44708251953125
2579,5.575127277374268,-0.0047001954439319805,-0.026327934265136577,6781,5.601455211639404
1424,29.091096687316895,-0.004703744940843194,-0.13748378753662038,8684,29.228580474853516
133,0.2292155469954014,-0.004710134607847896,-0.0010847453773021598,3382,0.23030029237270355
2504,9.539575271606445,-0.004718850879109669,-0.04522926330566435,7564,9.58480453491211
805,16.983847103118897,-0.004742088112760033,-0.08092264175414954,8368,17.064769744873047
505,173.2837582397461,-0.004745257644952327,-0.8261965942382687,10705,174.10995483398438
2189,0.30722701966762545,-0.004785187280461829,-0.0014772075414657415,1896,0.3087042272090912
1196,33.2408487701416,-0.004790513387987881,-0.1600072479248027,9171,33.400856018066406
1958,0.2766753536462784,-0.0048026721592335725,-0.001335193514823918,1987,0.2780105471611023
933,0.19483960002660752,-0.004804911393106396,-0.0009407070279121299,3191,0.19578030705451965
1386,17.396137256622314,-0.004805215140304744,-0.08399580001831097,8338,17.480133056640625
160,66.36665245056152,-0.004822822786406082,-0.3216257476806703,9837,66.68827819824219
1487,0.3343712645769119,-0.004835408921628134,-0.001624677777290362,3727,0.33599594235420227
670,0.28704130321741106,-0.0048356701568424195,-0.0013947817683219732,1988,0.28843608498573303
1954,28.959796657562254,-0.004839131014697796,-0.14082170486450352,8726,29.100618362426758
2398,184.96057571411131,-0.0048400771690496,-0.899577484130873,10946,185.8601531982422
1590,11.390700159072876,-0.00486064567000769,-0.05563658714294384,7759,11.44633674621582
2097,41.92857440948487,-0.004862889977261195,-0.20489040374755518,9356,42.13346481323242
1420,23.552421646118162,-0.004873502727032646,-0.11534492492675952,8546,23.667766571044922
1251,20.572693157196046,-0.004877701903839705,-0.10083932876586843,8447,20.673532485961914
2585,0.3086961004137993,-0.004883744836298149,-0.0015149918198585355,4584,0.31021109223365784
82,15.307019710540771,-0.004888180397344802,-0.07519102096557617,8097,15.382210731506348
457,12.532233533859253,-0.004893348051310543,-0.06162613868713329,7839,12.593859672546387
1697,0.31812779277563097,-0.004893833315900784,-0.0015645208954810919,2134,0.31969231367111206
1123,22.79279577255249,-0.004898956766776376,-0.11221063613891502,8506,22.905006408691406
750,0.24479266360402108,-0.004935565174411402,-0.0012141828238964036,3451,0.24600684642791748
1019,6.006296892166137,-0.004951061681083068,-0.029885511398315856,7326,6.036182403564453
1983,108.60484580993652,-0.004954910684296946,-0.5408069610595732,10031,109.1456527709961
1041,19.072410259246826,-0.004961063422285207,-0.09509119033813462,7903,19.16750144958496
892,0.31955799877643587,-0.004966437783741122,-0.0015949863195419134,2247,0.3211529850959778
581,5.605698790550232,-0.0049683496037395015,-0.027990136146545552,6785,5.633688926696777
381,4.225132088661194,-0.00499826113906891,-0.021224398612975648,7185,4.24635648727417
170,138.77330123901368,-0.005018852314999045,-0.6999958801269486,10588,139.47329711914062
1033,0.17329501509666442,-0.00502222173170463,-0.0008747190237045344,4001,0.17416973412036896
846,0.28306904196739197,-0.005035784567288633,-0.00143268942832947,2171,0.28450173139572144
472,41.24606334686279,-0.005037472102853882,-0.20882785797119396,9382,41.454891204833984
1802,53.091144790649416,-0.005039949888561778,-0.26893211364745895,9787,53.360076904296875
766,178.69134552001952,-0.005050058809755831,-0.9069821166992256,10714,179.59832763671875
819,7.880881390571594,-0.005053222354574862,-0.04002610683441166,7504,7.920907497406006
1785,0.10816812142729759,-0.0050593462608206395,-0.0005500428378582001,21,0.10871816426515579
364,124.62064476013184,-0.005060973548434821,-0.6339099884033175,10166,125.25455474853516
2619,3.2932296133041383,-0.005072441365941653,-0.016789879798889018,7138,3.3100194931030273
2599,0.31691899985074995,-0.005089237122036567,-0.0016211262345314226,2949,0.31854012608528137
2044,0.09234615430235862,-0.005092736067997174,-0.00047270193696022367,1017,0.09281885623931885
1890,0.163447108566761,-0.005095021987457205,-0.0008370313048362832,4234,0.1642841398715973
71,142.55613037109376,-0.005123111582690335,-0.734091796874992,10283,143.29022216796875
923,10.883786401748658,-0.0051295570169779155,-0.05611685752868567,7616,10.939903259277344
2297,0.19388239964842796,-0.00512997197881472,-0.0009997399151325248,3859,0.19488213956356049
1761,0.13721578776836396,-0.005130075706477948,-0.0007075572013854892,4333,0.13792334496974945
1477,5.423083295822144,-0.0051436222246462136,-0.028038511276244904,6912,5.451121807098389
2391,0.37554052740335464,-0.0051572703567153875,-0.0019468042254447981,5387,0.37748733162879944
1175,0.05215440467000008,-0.005162999780639847,-0.000270670652389525,204,0.0524250753223896
864,181.4634718322754,-0.0051728070748531165,-0.9435563659667991,10715,182.4070281982422
1149,17.12707721710205,-0.0051763435599568855,-0.08911693572997947,7944,17.21619415283203
436,25.848013496398927,-0.005177505204137885,-0.13452472686767436,8771,25.9825382232666
1747,40.74659957885742,-0.005186601380662306,-0.2124382019042983,9627,40.95903778076172
1826,21.44946880340576,-0.005186675797090546,-0.11183147430419993,8493,21.56130027770996
1431,24.500530738830566,-0.005191359570247672,-0.1278548049926762,8840,24.628385543823242
844,42.05446723937988,-0.005206067124946555,-0.22008415222168054,9383,42.27455139160156
